Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ACH-001184,-15.940979422031074,32.673102464409595,-52.78088919137509,92.23729749629086,-8.026934511460405,-15.011881124792902,25.692019574518298,25.00973911635121,26.676223317795575,38.144108817398084,5.487242954787424,-6.821097369856352,34.49824038064129,12.99069517813735,21.749153637488707,-2.9565965463117645,-19.956175860578924,42.66312903140554,-10.543322896525899,-8.271509235886686,-3.5147027937683224,33.9212426519969
ACH-001280,-22.04678278964924,-14.839271235380188,-59.960459723350105,57.34045097103567,-6.0608863286575305,-15.887531880982387,9.595356097819655,8.231542967066906,-22.527390960995913,-23.56631318179387,23.64779406919649,5.780332503331819,21.19001026656414,0.3658882206044098,1.962960248509369,-1.1980386601830462,-4.935673110622876,8.147893356780116,5.017013793575333,-3.5040537493056494,-8.15144458967044,2.669002725089366
ACH-001645,-58.67178566349408,-3.5179440943635116,-56.08797587523321,41.282684147259396,6.043021692677996,-11.464582167424744,-31.199879506846028,-16.694584223858193,2.8768470195340092,30.765463560482978,67.95946903563159,-30.07769756327564,14.3832281231036,-28.479583642562638,-6.1316230996395165,12.830753937780267,-27.424413756394518,-4.875513876684641,-8.90132399751161,0.04688315169774309,0.21943691110168256,-9.9262778725577
ACH-000782,53.39754547807608,74.41505945111268,-27.326409452132644,-33.700724640044086,-9.048087775839363,-10.398693070705281,13.772993795665316,14.98410664302621,-11.307464666939989,-0.19718619803261533,-21.387018876810323,-5.057537786273082,5.979571578941648,-7.717843369683144,7.159756475924534,8.16683704185496,-4.944088500283106,5.3414181014076645,-1.3456635877354934,11.932406401652361,-11.850625989845305,-5.732515805676957
ACH-000195,54.82804515071867,51.673041939939196,-14.625430644794497,-33.12723247023545,14.803693788464223,-36.76091029351474,-4.4365162605575374,47.733191980459694,-9.779518216826828,-4.771734398151618,10.705986224313252,-57.225462935940655,-44.102579808673404,49.47398009465972,12.84477194156763,22.426061497080173,0.13522195681796922,-0.32272481164042827,-14.23769322523054,11.199144540711998,22.780874317503958,-0.8254342640769744
ACH-000609,-16.841156946508256,-48.26137127232009,-44.16114050274602,-26.617974019164983,-9.96469317011463,3.2660710412286806,14.10734728066636,-15.155560996988214,-9.230937071112116,-10.308464483871253,-11.95424906504861,4.313191466145087,-6.720065433844192,0.44092199591387554,-4.620977467105299,-8.892617502810314,-0.8963059485747753,16.047015095084053,-0.775818247932952,2.4345226739349006,2.8676828759141286,12.51790362493168
ACH-000887,-60.71128985882556,-1.1919957591689154,8.701246875304287,6.287577851836935,-29.51768918515342,-6.549510263538085,10.610468530554575,-8.037972457481105,19.174157165718466,1.2077066458017074,-9.845905067936949,-12.44722720750213,-4.694150008111358,-0.5449370494893662,4.6528164835808425,-0.5343270173447981,-2.011094322651898,-5.34473178410725,-6.305874744895756,4.516487711527163,3.8514549503120286,-9.528041946774811
ACH-000655,-31.885659600092122,-36.3929448663451,-49.24654991333338,-12.52502671242914,-23.608419614340423,42.72222181229242,5.536544263114635,-15.82343050516277,-21.469047284802652,-23.438835654341418,-31.984965661126278,3.97198029672722,-8.531144403288225,3.5342464848608124,2.554905003346683,-5.564117415553484,-0.7643013270172012,28.008391187969288,1.634122941738499,2.0920040863515,10.74202365366581,9.508235781899982
ACH-000376,-10.80928781816108,-35.32028908454891,-40.50816242799687,-18.14405920348154,-9.33418417347048,-5.7856854931518855,-11.193630163983878,-8.989500151436554,4.037320772294321,6.465801645728303,-16.91635783375006,3.862989808206112,-3.341800282486302,-1.0980951753989265,0.030104748557130682,-16.6470790555118,8.729132534203199,2.567578740115701,5.687086181013867,3.4581240572882903,-12.09483140599796,0.33640205474531937
ACH-000273,-26.538803843585228,-34.89563285601397,-32.49017873700068,-29.028262244867122,20.468578519187034,6.649448618054368,5.066178533569863,-7.331670513808757,-14.82430201041333,-3.738658304805893,-9.974555771503093,-7.961092517712177,-0.5613614625583783,-0.5754244203510431,7.868885960777791,-0.841244515345105,0.1442252476682257,3.719116846369979,10.42389956707654,-2.097361451255363,-11.826155839845711,7.175170792191642
ACH-000490,-36.05937759908117,4.273655773108169,40.82893332690037,16.895776254754786,-2.228597513243726,-12.312437205981444,23.302290755359437,-3.8382683004263116,10.60084416806573,-5.337176993583071,-10.417717281633136,-23.682529448316334,32.538037309522,6.806953419121808,-18.79772362611448,-6.1809852056026635,17.935414646964958,-1.4198270021492934,2.293664619661007,-4.083167314176336,-3.9511960260475902,2.7068302273102627
ACH-000764,-36.79282118604175,-23.11060466835998,-21.923897749860892,-7.443028502074525,-23.36020078700914,4.178119798240739,-6.515384383190322,-4.888710558902061,19.525423447501417,0.7234845907496268,-11.253427628198997,-5.165857842454345,-18.197359267756518,9.401053466584449,-1.1533447709669333,-5.361161494561664,3.2407701416217183,10.654599167713892,-0.1831341667931081,13.218429724692722,9.360108599526974,-1.4435189471009715
ACH-000441,3.5374109507063736,-28.053888966248497,-26.174243397220792,-25.566188660260988,-10.128510269524062,32.17679064308223,-64.72029269275137,-3.2159857130322718,-6.821145831510285,11.727302989984679,16.466072869324776,-30.56003830931506,28.332629241378033,-30.972125054261117,-1.9945748576471343,3.795721420488327,-9.76121804782101,-20.86594648518459,0.9093557758811447,-5.472257090909992,12.68522489831019,-1.932055597279857
ACH-000790,81.60354075645553,-13.520420205665504,8.331720805511987,54.156714433332645,-0.3319507149998343,24.364985913096167,-34.68912851769911,-50.443006662599885,-6.01497482807815,12.376089467711221,-25.154491104047825,-7.346553215794908,-36.53953530647731,22.42996744370887,15.50263841183736,-6.136861295420562,17.430658545342602,17.73763021949684,-11.95059499448715,2.025122984564448,-0.8435215131920819,4.913665372876792
ACH-000112,-2.1930837377748937,93.85905434334423,-20.509581525023687,-24.642248803645483,-7.580530037668126,21.78523005791025,-5.70314496007854,19.655063305365886,-10.685008173930289,1.253562586490052,-8.997264849619734,-31.282170014047757,-20.096616125709684,3.102088115949632,13.869091021911517,-7.8931653435487625,-3.148482731611754,-16.04533196715058,-17.459730506236994,-21.181165396059797,-22.896531349899014,4.685965275241483
ACH-000556,16.697391037682593,-48.128115829237565,13.124027058124016,-30.050678943896404,-1.985362382039339,-25.147087357186088,3.042282016278896,2.32907490148161,10.084881539792228,-20.27124558291281,-11.03171461563206,-3.1153420405600913,13.331658478955049,6.680933923534727,-0.061878093279335904,-2.976262520908738,16.201894187984536,-0.44232094285909057,-6.814423950073601,-0.3347185149877297,-0.7123565457154307,7.50536447686121
ACH-000099,77.80863472155669,3.8515490166212665,-21.167078969021205,83.29652308731087,28.456337527406117,62.09755712285168,14.540522389023803,15.658195475872015,-4.9115444380854445,15.446147912402104,-1.8414434239394295,17.00290476511213,-16.771606678529754,-11.64025522590039,-54.228350779781586,-10.339875205801894,-52.52155083414421,-17.20824611594993,-18.899907544538042,29.462420832378875,18.287781673094116,9.3079378920258
ACH-001650,-54.257433395289524,-11.278006258173123,2.2248084521463682,24.50226809557151,-37.43055442640937,-36.48281771947039,7.741211831112584,-12.019673170067776,-2.6895693627036934,-12.541348896054673,13.991387249561432,-2.7403054291943225,2.4668049496517055,-5.972180823340284,9.498683763312167,-10.294124212816596,-5.11907234054076,-2.2257072652983685,-3.9017254084976325,-0.2750978799805154,-7.316242226994466,3.208019784579974
ACH-000748,13.104500563174948,-47.67510428203619,-45.004906005230026,-34.25088529098393,5.912472812932391,-5.964599890024479,11.560883716221728,7.704925169511683,-4.874258333806818,8.17356814235942,-16.718851796791686,2.4272865315405894,4.538011266381026,9.267761374636043,3.8371572030269445,-6.7258032303399595,3.7393894867694946,1.3205055260922962,7.416982979283473,-1.4960369470740273,-0.8127119504210337,-0.8318492304739208
ACH-000017,-28.08296589459335,12.617636180862078,49.12968179843233,0.11423367077366274,-17.570261858389753,24.153060929030467,-20.270472715749925,7.160405015732413,-19.210450581245084,-26.360996592245996,-17.684377587562064,-1.834295036394991,29.461839316553174,27.736871172719024,13.669998944944577,-16.938578945739554,-29.67450616856592,-19.012950570599187,6.334075353508101,-10.766302942232116,7.220064997992747,-2.7008175960908547
ACH-000400,-41.51178274962867,24.089269381838054,61.36847849134291,6.1469602471886216,-20.66070080024028,2.1147897018263424,-19.937989680206083,26.59171553192835,-24.945325755053553,25.817979020894025,-6.9686099085709525,17.84430799997693,0.7286738163510122,1.7035900131343058,-12.04085588055506,-12.603148583607659,8.854701849177877,7.288873742165017,-4.479153470616647,4.1393648653202195,3.3915203371555602,-7.818995139498316
ACH-000087,96.37066427783053,-7.2705691483394075,-29.810351576177297,23.12815393867651,-20.345727796114108,33.20173376590601,22.42984593786115,39.93435585245829,-4.477452078268279,-24.138844538169955,-1.131146031833158,-1.0430899580616075,16.584685862538997,-8.413412416479877,-17.727992143274555,-1.2350034832002177,15.109871155782312,19.902562106515667,60.792408076795,-63.788527869275974,-61.41050643906145,-12.780542330369423
ACH-001654,-54.488058064537995,-24.37367508317745,-9.165240658123865,25.629904770982698,-26.442387989298375,-39.170321920629185,31.200475641183804,-19.351643454257477,-3.4368435605984082,7.4816928480561415,24.89928354026484,-9.978840193253923,6.191557196387897,-8.632008476552192,0.532693301901028,4.486117688476828,-10.646404937195465,2.93562412386323,-10.322369121143701,9.165560028054518,-4.472321722096674,6.445681995843489
ACH-000361,-53.97155152019341,-9.684705941887776,-34.807739086240964,-2.41837746588984,-12.1317922086207,19.540223669504257,4.917996556510505,2.376486182930329,6.576811988593167,-0.44977891369685313,-13.5782445874565,6.825978134007802,-20.35228937750023,-6.195873620573722,-0.18277257977590475,-0.5106924370495842,3.149405002427736,-4.948436838128452,2.2087457277934224,-2.2827191167742766,8.277124693227716,-2.870946479923964
ACH-000145,-2.0501198453262868,-46.49421426700099,-38.08848714112581,-34.930796933038785,20.870114972015905,-1.7336137867529913,4.275200150634573,-6.859625756750193,-8.169617805012662,-7.498026292407754,-8.858347679411137,12.09764052219533,-17.328754171585388,-2.7135065104231115,-9.43393577486778,-17.41602761146925,9.372148827337472,20.73893297608693,-24.61607140224614,0.009300171041664489,-8.744526561034625,-6.950905925540252
ACH-000309,-56.1713799277047,19.556751257111056,-6.745393367425975,0.1286298330314045,44.50278382538148,25.27395446337028,8.471441302442509,16.420718004517607,43.082756397407934,57.18753339076616,-39.3869499898034,5.5172049161592955,8.280884727662048,16.980194391907304,41.931300322489946,-27.214664264561975,17.200876403348715,-0.6636161207580873,8.585555628301677,-15.210358768548994,5.497330642285357,-19.222924311931276
ACH-000373,24.4511262475712,63.63098908379628,-11.417147734083553,-24.540247580770426,5.743349145990359,14.012983927070412,-2.854286513342361,29.111106691817564,-21.70273836975871,-22.610598183227243,1.2315418618006773,-37.61827886464562,-26.76221626332996,-1.933402784822524,4.4641549266661915,2.9177487379933282,-6.630025271537708,-7.164165827030787,-21.816293738089,-15.59230824647981,-22.26630827106027,16.679158193261724
ACH-000465,21.449352503041464,-23.286269387895786,-24.964640533033418,-17.11187853149656,-5.56688798984471,32.95939305802233,-65.85108672507783,4.000447292829671,-11.715290844491568,20.058864795719604,3.556985793844162,-40.68810308585219,27.609840245163014,-32.008769133214344,1.7453146576863492,13.702248467063711,-8.36234700496506,-13.912284330068706,2.859517834770398,6.64782843908206,17.12765136383454,-3.6174383472389215
ACH-000822,-27.09015287434365,-40.295589609374034,-41.47657202484323,-19.688823245576184,26.972050756063382,29.908349527647243,-50.71561504957941,-19.793393040626412,-21.180249413289058,17.668639955604355,13.73882509086123,-34.97481898436325,27.25783323220369,-31.6128862777674,0.08571600542474722,9.087743879513509,-6.569068199467376,-2.4498714163273343,1.852041290778246,-6.550872741638161,5.8204745333983325,-1.0830941432376664
ACH-000615,-14.386346850739983,-20.806885158716476,-28.579772917985586,-13.79903102832301,10.421773474037556,31.22241580588918,-74.0555553508859,-7.5835791135361195,4.05680707240333,25.46027483684923,10.865022507314828,-53.56498088943631,37.54894396863186,-37.65395330413997,-1.3801368136331689,19.4955510851805,1.7397981756603826,-13.074697568712695,-2.234557779615541,2.179757256723395,14.893613087889456,-11.33301999866105
ACH-000810,-0.933072982695211,-19.841789143213788,-33.80856291648818,-18.99295057730414,-23.388884099006177,20.396796432974657,-61.41582256747513,-0.834288855519908,-2.0804572792731193,7.629843974871962,-7.185944691410782,-40.4282858381094,27.216423184616907,-24.506655108603113,-2.3043955318284803,5.165750216312222,1.8822133948733073,-10.877547598420673,2.6842722669383146,1.347129365164144,10.873727228365187,-7.115128215292683
ACH-000640,8.214327848829669,-58.418769826844425,-39.21217646827277,-36.70970367990687,35.446718843064254,26.413852874919773,-69.00680901486743,-20.8689576802733,-10.623600183811291,14.505364409420244,20.538708966857882,-42.19517932082169,36.05207310255338,-42.62852176041614,4.354248526966153,5.723475213681504,-8.93999644009236,9.373490587092546,-6.753391430229291,0.27406825049610845,-4.049768216928472,-5.992278771441653
ACH-000423,10.916453584476724,-26.576459220730516,-30.419784642275367,-15.700936947821168,-6.033649872757985,36.808047142638706,-70.72620521679939,1.0851378451786073,3.094247515737705,24.691806553312627,5.114061195983632,-46.79475117906533,38.76132324337198,-34.06286220722488,4.254440290528727,9.438725124122172,-5.977612278720825,-10.004208444243547,-1.8823284516403627,-2.5691442867901735,9.884775247493234,-10.322250273667459
ACH-000730,-19.257997639216892,-14.210362689405587,-31.26117979218211,6.610281464410124,-12.387363394655498,15.499778072709466,-74.57152917728715,-4.929572186743614,12.722320086414705,23.86232626821687,7.320484893979451,-47.519219559935976,32.946216940951004,-21.535527435902278,-2.478086225464733,12.707360234430979,3.370411533205719,-13.623915396537356,2.5462886954681703,7.892470915238752,12.106926318872048,-11.64086027746411
ACH-000665,-6.254985922640595,-49.582813219603985,4.501071911438658,-22.61924782480555,27.26348175798286,-10.676252649815611,4.534951033502562,-23.112842050635056,5.370842827050007,-9.962421154487473,5.398859156853406,-2.583681871860977,-21.796662210080427,-17.14344385922985,4.592890299189125,-6.264961078350323,-0.2778228143360379,7.846067287944811,-10.844956108505475,2.081625055100003,-16.360710225715604,4.456617513625862
ACH-000363,15.611185492861363,68.98661240037,-5.6839678568989624,-2.736500949654361,26.063320295340425,-1.9724732638941982,-32.924157487667735,-40.1320407184664,12.037862420398286,-6.695559163951231,11.884167075284832,16.407464803089102,-10.679447653876881,32.58705535213734,-11.093506633856252,-9.940818771356966,-15.818825653155052,12.14762773193593,11.650585601684375,5.590504757355951,-33.33408811417675,-14.821236907431432
