Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ACH-000281,-31.081740225143236,-3.7405965484859753,44.74250334898462,4.357450879377415,9.511380150981271,-12.26081145954507,23.873359919556275,-3.1762849586954918,4.78623621679438,-9.623068642850361,3.7557612060864005,-8.36610749471643,8.144200482176014,-40.92897577571429,8.300170316710439,-5.759787639912799,-16.496758505117047,8.720573892993611,-22.267344101299308,1.7621682856129797,-14.301434282919342,-4.462736747849242,2.5783689220141777,-0.5983194287197227,8.49159171470364,1.551601139173226,-3.6482905749173775,4.937137888646849,7.875923795988431,-5.266511841373232,10.287902508606573,-0.6014437310532088,-14.017678144304744,2.2010614997281115,2.8420169502939863,-0.8581303341801324,-11.677411315863854,7.084453794280722,24.665852821397078,-10.556396675727152,-3.0460737866974945,-0.8406615106271621,-2.779862503638206,-3.9381296701638586,16.398931271566784,-6.289209414704375,-12.394838581416693,-5.4646906486316515,-12.179847479609514,-2.2337682901445355
ACH-000108,-15.507681294299886,-14.672971072658616,33.6875005423077,-12.750388021461966,8.740675502483066,-23.652758240657636,-9.962864924284144,5.487996199033147,13.100504872434666,-9.453774195013327,18.125819075482823,20.245193251557495,-21.641113831518666,-31.807182217581236,3.4107463634429376,9.5550129387781,1.7820881700254814,2.442705440542452,-12.239815025376606,2.006113882020795,-7.668220205475222,-0.3867632938149598,3.3235763516414227,6.927724942166998,3.6116751252681043,8.383801455064058,12.039745831682456,-27.94539107686231,0.6962145118743996,11.457346759956085,3.4760104057745966,0.5366256876142963,-6.715760291881475,1.886787542796454,2.2583071004776842,-8.987001232237317,-5.824001596716093,-0.6028462013022915,20.022055105969557,-12.974778520077024,3.1061309077253476,0.1924443292699029,-6.1069063533338905,11.828502329905541,10.04334742528976,9.01324410170277,-12.241163312564003,4.801453077296142,6.1763145851871455,-10.965370612604698
ACH-000265,21.01887217370054,-13.285214728407363,-7.91282280425053,-2.377182744788824,-17.75773185413718,12.147281416866107,11.121024226815727,11.869879924764712,24.234819455167134,-17.62353318065192,10.436167612073076,13.839602063932697,-6.574342541214091,-17.75621898665879,-8.858432920674275,-1.609928445464383,12.173716748119078,-6.585770301190834,-12.290541065402621,-1.6033398916669064,6.0352269335742665,0.221466449882091,-3.7161760468941694,3.257744872011086,-9.950308307511781,5.800635024953186,9.425101175809733,2.4973326593460503,4.160393871323391,-10.944351649693528,14.11713175010386,7.224770918054011,2.455355162716874,11.611429293776936,-4.215512042326574,-5.362437728167586,5.655208318980037,4.50921440178575,-11.998126319081756,0.2026719002914116,-3.7895079959024898,-2.9065364188638343,4.387050641819499,2.30127389884515,0.24413202144358542,0.370897720354829,-4.380740048259759,1.8321877602144117,-0.9655159292005591,-3.2599308649633074
ACH-000028,7.613233654208515,-2.3196378107546427,48.60527652349753,11.108893528004844,-3.6488932264910345,-4.551816551440567,-18.268637342392974,12.133989859081094,3.3461939098058178,-44.8832611952763,-19.264269635818607,5.723978003277754,27.45216235206816,14.741488659455225,6.338536795861673,-27.55257757962329,-10.291792240450443,-16.674047154157318,-8.195864363695746,-2.157477965732909,7.447498681862803,0.3992681822887409,12.11100687299299,5.111309027733523,2.9756502200496717,23.735124040993284,-9.69506126573097,-10.861048267209359,-10.075917806486245,8.586364995643281,3.7344483387055316,3.4412362717742138,10.047661053267552,11.042294788116646,-18.361647746312737,0.027097482027521217,6.113522013206838,3.7143589976102365,3.6655863906972503,5.650463268092116,-2.7656091224542547,-4.794152338009241,6.856347903411046,11.953398531196887,4.937451341466443,1.5489923591165171,2.415190549998305,4.97084902396195,9.129085559861185,-14.51251460421132
ACH-001109,16.431980550136945,-23.194730992022656,-44.656053557523556,6.661370103951387,1.4207574804119287,-14.006232608125877,-7.989857367405002,42.6794623075133,21.474939766308815,-24.1391268058897,11.222025221588817,21.686068860267937,11.5383485624328,23.373815773329383,-18.96342075438454,6.153172261116669,39.95476105911668,-12.339871585735912,-11.93265872387922,3.1876848662889783,10.631729423826814,-7.684339744524553,-0.7403933800746413,4.496029583158984,-11.702829285746754,5.288871517102381,14.8056816425778,-6.812542426035805,-5.616919309629512,-12.73135482999168,19.933538050071157,18.268322536925893,-7.031140105384224,7.779203406399947,0.2560000458765912,-7.487744117656218,2.4853562089570533,-6.766404903065406,-0.23952857469514702,2.909919573653821,-2.9636780211834823,4.853106774992075,-13.230960120352316,11.071501491202211,2.517574051047949,-2.441909463034033,-4.739066814378349,16.340275868084486,-0.7502958206415788,-0.6586359629076386
ACH-000345,152.11271442495905,-21.956728828809155,-19.838523831510436,71.52995364995813,50.59642582510435,20.794797285579598,12.22294607596763,50.50969232376482,9.985366828053854,40.72509995195465,-26.77645018723426,25.433672387028025,2.34103434945492,-1.8287422190041798,-62.95239192046405,-19.54054258406037,-52.56173470790903,-34.1822971612167,-8.393158701762623,56.3016008767417,15.63138622996786,-0.2403584579237593,56.93343044927478,25.42976199612812,30.0476379961638,-15.45766095961366,16.013932181359273,-18.30403358725297,23.691951683039672,-7.957836328476538,-4.977410516391564,-26.494758123956572,-8.029987303302008,17.119835147162156,1.0528472613509805,0.5755607043479696,6.4724212961466865,-0.39795198396592585,-12.429924122539637,11.684248311498191,7.820626009819407,-3.5491297576250833,-32.92499492816468,-13.28900659883435,-19.006306544625648,10.502580262127756,-5.77860351968772,-15.944560330211479,2.9509341107868026,3.5327792849896054
ACH-000446,9.926721408988579,-31.132552920081594,-32.869706286750926,17.652601836917203,23.164960781386,13.14191518484884,-15.924230109482798,13.720385758910695,13.376687548919891,-0.9038338115182573,-5.7678916462665795,2.2224431222349166,-8.687933773283635,5.152128115208776,-11.853304010348072,-1.972625943072162,-13.249218058465233,2.090644563162298,-2.9053478119799165,12.61931591011883,-6.709448391123621,9.126096316275556,17.455862014737704,25.821231760021274,18.0951869756511,-8.773192408700288,-0.8191483321169618,-6.522299712388412,2.5433729930500975,0.25828823951248403,5.283522198270749,2.74864060311458,9.48219663419712,-4.406615899990225,-6.42722453937238,11.267772290591125,2.6501090990899177,-4.898648467467224,2.3576522853736885,9.312269109347042,4.896160955993375,0.009598160369848802,13.021348867358338,0.5555027606796908,3.6820196345570344,-3.7908485867587105,11.074495271807926,-3.367085385937461,-12.035139804299794,-3.569678899913277
ACH-000227,108.7132191039163,1.0306692946163676,-27.776276843605817,82.87047386012694,35.83907254106062,23.481106802897873,15.212918999812498,36.344623770388075,8.44699000413015,36.41345096306983,-25.445119320734204,16.90337704718121,-0.8831136623571091,-6.488430107303303,-52.55275270166694,-24.623271484690854,-50.24189336257004,-24.638291394211418,-4.321027555924239,42.40188649260117,3.8908221421085183,-7.0357507311608565,46.092783161575284,22.385384401356955,19.68145444308372,-17.673953950150704,4.67685829541845,-13.141943208224745,21.725672857036464,-6.00170672762637,-0.0921307617240276,-25.00164111770657,-4.59690763849978,8.697172773414767,-2.367943725585456,-4.258291709369622,-3.064343748116117,0.1694976854854057,1.1687589146260342,12.587278502125542,14.661584935735007,2.072449312563081,-24.939030905388645,-1.3344448447632717,-4.504676064702267,15.252106785824074,4.087487009204948,-8.082649802689843,8.136591921519443,1.8868736251459177
ACH-000631,-12.39980452690642,-38.350243347254164,-46.478675048989686,-17.103736558393262,3.1076817632079528,-7.273684832158544,-11.03546758203936,6.165692626823801,-4.21469609351518,2.465049244985343,-11.670804836909138,6.707845183621174,5.340588554405092,3.21239992543054,-4.421908882199452,-4.703351497611466,9.019868902656338,-3.3696207701223995,-2.827522968486163,1.9645136251275994,1.871577452432218,-1.473809217733618,9.241164529061539,-1.2784164131946938,-0.8016863540247453,8.68680751369661,-0.1456437924850904,-5.693470214832138,-2.2431034256030467,-4.97750173090898,0.6775436128577189,0.1147665930636743,1.0744144031151903,-2.913116004510983,-2.539326739330529,6.533280530512749,-3.794807893344159,8.112217572102244,11.015414351640455,-1.0191565198824861,-11.660514359092263,-1.5837244607706384,4.17938028515867,-7.617047159678341,4.7946708257561825,7.5428646284918095,-0.5462142973979447,0.3179737410687541,3.6290074302667925,-6.378711283003
ACH-000486,-16.23008550349589,-9.275990189122796,25.91625383808082,3.1554376047023474,14.686963793932799,-4.496759465720997,6.704393828641973,0.9214317674007483,33.550305122589975,0.564218527943662,-18.685629309438074,-17.147967174580437,-3.432601625396383,1.7491063430311162,-15.634435416022443,-0.0994641908381098,19.373515543170225,1.8239966612957228,-4.715917607330045,7.754291262991623,-3.605816017402355,-7.8449202758113366,-3.140135577225728,7.0790441800070285,8.014092913161146,4.8117571913177555,2.866567958283735,-0.044197781808063746,-8.050768232913894,4.640425282198044,-9.02152595269626,5.459836914014805,-1.8760648538154276,3.9403612476600838,-9.622372157052608,4.156666871922906,-2.492022942871604,9.68994992554752,14.162495601505432,-0.6659135864965756,-8.071648860918751,-14.705333935101763,1.2129015335325197,-4.972359892669547,-4.73486590268973,-7.528913754029904,-5.4463155340645235,-2.947091361532002,8.217726535882598,-8.480985242579724
ACH-000074,39.921267885129225,60.712334942208656,-21.074382326701013,-20.813460540127647,-8.99779031141798,-24.87096435871199,-4.75112399243142,40.38794327970705,-8.915156008626571,0.497695502068915,12.71860723662328,-48.06190713627567,-47.14112023284326,50.85154149678777,7.770427604712184,14.87682103541682,-5.715904914102576,-7.699872047164727,-15.315573346420285,1.8734945381258676,8.253244814516195,-9.985195288887914,-11.616184833781743,-7.441170054361996,22.942798689562935,-0.9755584806688213,-50.39321027751618,-35.94164020882767,34.21800157164638,-18.165684707502106,14.978455320559751,7.005863028822759,14.34183422962411,7.12530055916655,10.32617153651863,0.2425779090345586,-7.49783270087546,3.640198792947409,0.22848490576581426,4.721785532046706,-6.4682279813595365,8.613059196021254,-2.202797639389846,-6.958731906500378,-5.723770520199409,0.49109653506222956,-0.3323168072282854,-1.4676149180498794,-5.551751494300678,7.850095925820673
ACH-000524,-7.508492421317717,-10.398077965188381,18.90338481186778,15.871429186098451,39.32210608207137,-1.1292294139731887,6.124196973243779,18.434208442554574,7.275905699023888,-12.479824507350914,7.313370455850975,-0.9408775016300979,5.249505223553946,1.3279134168913769,8.299467648997602,32.06349411285766,-3.6817359665261544,2.9088573623313736,12.25240099599391,0.6206065638772469,-4.929755767187718,4.12178961944678,-19.719221077273836,-18.47142842614605,8.347284981420186,-16.94811936554074,-7.2648913558982295,16.606937300943358,-6.553326192886976,-9.4104716683887,10.619088023564407,-5.4101207447620885,14.140216708219233,-3.6145983613320634,-20.503578062026367,17.80939341544793,-4.1421266811206054,14.816074447098838,-1.2035189269963749,18.804247719896384,23.025710826533103,1.1322654481877379,-8.060195798760134,12.65624580310736,8.195379071651233,-10.22979817567557,-2.6260526980179932,-2.589071395223886,-5.2886961798282766,-26.862690813167912
ACH-000607,39.438210595686044,-13.726905510372639,-12.315868747878211,11.999887207156805,5.709348661449501,-3.5510934978467854,-11.430549162324509,25.28764573460361,28.93738111773535,-26.551954221868126,6.950820987582885,19.139934440358665,-1.8299443024919813,6.5698562943789245,-10.450264458429602,3.6260904217416083,41.03003275734718,-1.574006189275626,-23.318024657866417,4.789358254508509,23.68571753721786,-1.0191219648982857,-9.049722391362089,16.323855383341645,1.8265340177715532,7.083681511220004,6.778155126381717,-4.161559651220238,0.8968955603656344,-28.812378651625846,21.17000117360312,15.916128646942783,-15.063402648018068,-10.613885013230249,2.0266378702548913,-13.199762549264436,-8.330093780587168,9.626211861475806,6.399378835060169,10.02804606323497,-15.533153502141197,11.2362147191723,-10.653331675413375,13.383678992391573,21.533757377853117,-14.87488533880214,1.7239416761063968,12.79446873834231,9.528027921890887,-5.105001916281979
ACH-000604,-41.0501452219562,65.53140935739941,-11.277492147810879,24.99013717712647,5.305981682351867,21.554527557164175,-33.82298693196187,6.286107885334697,11.736662599733533,-32.48126901722795,4.7503666938050735,-28.63164191539466,-46.45898221556977,27.808208203304268,-6.437616887608168,10.02003954435873,0.13607626741785914,21.682853184998592,-16.21086919940051,12.089085247533465,18.441414472197803,6.627739116143135,-10.326740196538854,-10.257675137603862,20.819367958000715,34.0031450692952,-39.15437692412919,-20.437366880711227,19.9748052217298,-0.26370557644428116,0.8211968225804448,0.4593561371988868,19.095495520011497,8.407758897982832,11.019505186809283,16.25006653826315,-11.895435493267454,1.4761886127426538,4.442694852751191,-3.5610972170087423,-13.040119053573244,4.950266511760748,-3.9780092868599928,-1.086498315310028,-8.442594687588693,2.3122482656660717,-0.4142756837149634,-3.910047477040958,-8.78525657211118,8.476027929573613
ACH-000823,-21.773129197728736,3.3720254784988386,25.665052360210083,25.80763599215869,-6.866644233071264,1.8045510691130708,11.970731538345515,-3.3015584434627923,25.143315489039757,-0.37368325129505264,-18.676591223118606,-22.509083116642174,16.37072179777005,9.845142373542329,-16.843450182499307,-1.2041964882428327,29.193660735772987,-0.49489054708935126,12.637628234498276,-0.6959412006180019,-9.452568645692498,-0.8668008217874755,7.065943282593146,2.402069596124622,-22.281247216622095,-9.586761184222857,-15.335240170634885,1.072373191597919,11.822586482088209,-4.728274028113829,-10.335793253222723,-6.489389839552387,14.01257066467529,-3.6737517080709536,-11.226514030603106,11.18136491946922,-2.884280798867168,7.3667927357482315,-6.7762392262845115,10.247060089427546,-9.821661066387266,-3.19664043190118,2.935462088510429,-6.451900364144737,-5.050654674689485,4.124100421371901,7.120505007961121,10.758875038394438,4.662812651492618,5.299980723128053
ACH-000855,-18.525760717182006,-7.024752371329731,24.3830413618128,-8.258925972260958,-19.32807276124702,-19.625596923484675,11.266347389244881,-6.178147174221894,17.590982911726712,-7.608307385648413,5.933936769162461,-7.542768949970559,3.7687645636282463,-4.267288105633753,-27.826649241008944,-0.3404476840799098,5.278064689931879,1.9464242725813468,-7.528823267448833,2.171555035363933,-4.642456990658277,8.59985608373882,10.350047336943947,-5.429476270856426,-13.347341821661306,25.01724836336095,-6.402895720665675,-6.6492151777968855,-1.6972136999650291,-7.182817218981632,-10.999081174921898,-10.582720556216197,2.28499833521935,5.984326389418034,-2.1993563750114533,-0.7475424970981938,8.198436703413165,-3.1422858395516937,4.217033763552869,-1.855764753959856,1.0754827430749503,2.210566603364525,-6.267784665319331,-0.980609775516221,8.810544610669051,8.041368624273424,2.0650406448670964,-0.50331795643704,-10.868025231047621,0.5075229732443295
